time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
0.0106609017877119,0.00105159559335682,0.953356462828302,499.99440321413,0.00559678586993257,0,0,-48.1542581308628,1.95021499220851e-19,4.66081174354834e-16,0,0,0,0.00559678586993257,-0.952304867234945,0,-0.539014769115525,0.884569207904658,0.0106609017877119,0.953356462828302,0,0,-1,0,-3.90042998441701e-15,-1.1568097141743e-15,1.86432469741934e-13,2.17057146148484e-12,0,0,0.00559678587002399,0,-4.99912381110119e-12,1.57079632679489,0.158168464748595,0.000463606382705151,1.00000000000019e-06,6.2831853071794,1.00000021705715e-05,9.53356562828302e-07,-1.11164217528652e-06,2443.92973223194,499.99440321413,0.0106609017877119,0,0,1
0.0111201665968078,0.00114414895077741,0.982747381306229,499.993958592303,0.00604140769681037,0,0,-49.6610170197338,3.71853470744594e-19,2.81414201855739e-16,0,0,0,0.00604140769681037,-0.981603232355451,0,-0.580855401961203,0.915748353098673,0.0111201665968078,0.982747381306229,0,0,-1,0,-7.43706941489187e-15,-2.20572454280868e-15,1.12565680742296e-13,1.01696769349637e-12,0,0,0.00604140769695334,0,-3.60560521819626e-12,1.57079632679489,0.158168464748595,0.000463605938083324,1.00000000000037e-06,6.28318530717947,1.00000010169677e-05,9.82747481306229e-07,-1.19995397917622e-06,2443.93003252781,499.993958592303,0.0111201665968078,0,0,1
0.0116429925141321,0.00125426167720932,1.01527653035904,499.99343624044,0.006563759560505,0,0,-51.3309769974511,4.85917583567854e-19,1.37295262109869e-16,0,0,0,0.006563759560505,-1.01402226868183,0,-0.629863563359731,0.950257114106943,0.0116429925141321,1.01527653035904,0,0,-1,0,-9.71835167135707e-15,-2.88231904279863e-15,5.49181048439476e-14,1.44326354780551e-13,0,0,0.00656375956065468,0,-2.46274434312067e-12,1.57079632679489,0.158168464748595,0.00046360541573146,1.00000000000049e-06,6.28318530717953,1.00000001443264e-05,1.01527663035904e-06,-1.30370476391262e-06,2443.93038532153,499.993436240439,0.0116429925141321,0,0,1
0.0122293795396847,0.00138377829298486,1.05061778253474,499.992830475516,0.00716952448375375,0,0,-53.1482042953416,9.19432978189003e-19,1.61409484034244e-15,0,0,0,0.00716952448375375,-1.04923400424176,0,-0.686504083253651,0.987749449153117,0.0122293795396847,1.05061778253474,0,0,-1,0,-1.83886595637801e-14,-5.4538038367594e-15,6.45637936136977e-13,7.2349652728415e-12,0,0,0.00716952448392009,0,-1.78765300547796e-11,1.57079632679488,0.158168464748595,0.000463604809966537,1.00000000000092e-06,6.28318530717894,1.00000072349653e-05,1.05061788253474e-06,-1.42402333689068e-06,2443.93079445108,499.992830475516,0.0122293795396847,0,0,1
0.012522573052461,0.00145092233537758,1.06784740940878,499.992519908308,0.00748009169231414,0,0,-54.0352884681739,1.41778760581875e-18,1.70987116296005e-15,0,0,0,0.00748009169231414,-1.0663964870734,0,-0.715464114504018,1.00602785855524,0.012522573052461,1.06784740940878,0,0,-1,0,-2.8355752116375e-14,-8.40989573764748e-15,6.83948465184019e-13,7.15149202066381e-12,0,0,0.00748009169252404,0,-1.99628340643917e-11,1.57079632679487,0.158168464748595,0.000463604499399328,1.00000000000142e-06,6.2831853071789,1.0000007151492e-05,1.06784750940877e-06,-1.48570902301967e-06,2443.93100420569,499.992519908307,0.012522573052461,0,0,1
0.0131089600780137,0.00158998181796322,1.10144905474449,499.991883829405,0.00811617059497116,0,0,-55.7675684993122,2.20676121200179e-18,9.04933131469155e-16,0,0,0,0.00811617059497116,-1.09985907292652,0,-0.774614852986116,1.04167496681012,0.0131089600780137,1.10144905474449,0,0,-1,0,-4.41352242400357e-14,-1.30898532577468e-14,3.61973252587662e-13,2.1020771117915e-12,0,0,0.00811617059520712,0,-1.39307057310589e-11,1.57079632679485,0.158168464748595,0.000463603863320426,1.00000000000221e-06,6.28318530717922,1.00000021020771e-05,1.10144915474449e-06,-1.61204878412964e-06,2443.93143380748,499.991883829405,0.0131089600780137,0,0,1
0.0138025247663452,0.00176267027059002,1.13975988112261,499.991106529589,0.00889347041117209,0,0,-57.7464682910179,2.63053161037445e-18,2.91674632975073e-16,0,0,0,0.00889347041117209,-1.13799721085202,0,-0.846607748416656,1.0823180262589,0.0138025247663452,1.13975988112261,0,0,-1,0,-5.26106322074889e-14,-1.56035336231196e-14,1.16669853190029e-13,-1.54003570668642e-12,0,0,0.00889347041137119,0,-8.92523105819331e-12,1.57079632679484,0.158168464748595,0.00046360308602061,1.00000000000263e-06,6.28318530717947,9.99999845996429e-06,1.13975998112261e-06,-1.76643837342667e-06,2443.93195878707,499.991106529589,0.0138025247663452,0,0,1
0.0142028959419004,0.00186640899415808,1.16119107754545,499.99064589594,0.00935410406001803,0,0,-58.8553574450958,3.47514842933452e-18,4.3901180415057e-15,0,0,0,0.00935410406001803,-1.15932466855129,0,-0.889124017531295,1.1050539101377,0.0142028959419004,1.16119107754545,0,0,-1,0,-6.95029685866905e-14,-2.06135501845323e-14,1.75604721660228e-12,1.85522489852711e-11,0,0,0.00935410406025528,0,-5.0873467581232e-11,1.57079632679483,0.158168464748595,0.000463602625386961,1.00000000000348e-06,6.28318530717783,1.0000018552249e-05,1.16119117754545e-06,-1.85793086304413e-06,2443.93226989312,499.99064589594,0.0142028959419004,0,0,1
0.0146032671174556,0.00197311335833589,1.18213548906129,499.990176779678,0.00982322032180502,0,0,-59.9404315437956,6.09141979547911e-18,9.62023824288291e-15,0,0,0,0.00982322032180502,-1.18016237570295,0,-0.932312758647984,1.12727338714478,0.0146032671174556,1.18213548906129,0,0,-1,0,-1.21828395909582e-13,-3.61324962667012e-14,3.84809529715316e-12,4.2414929814008e-11,0,0,0.00982322032201276,0,-1.07959714759357e-10,1.57079632679477,0.158168464748595,0.000463602156270699,1.00000000000609e-06,6.28318530717574,1.00000424149298e-05,1.18213558906129e-06,-1.95110825020026e-06,2443.93258672761,499.990176779678,0.0146032671174556,0,0,1
0.0150036382930108,0.00208278332091888,1.20260417261055,499.989699373476,0.0103006265236155,0,0,-61.0022214021318,1.00229921941901e-17,9.17723542876731e-15,0,0,0,0.0103006265236155,-1.20052138928964,0,-0.976151937650051,1.14898818275347,0.0150036382930108,1.20260417261055,0,0,-1,0,-2.00459843883802e-13,-5.94534181187992e-14,3.67089417150692e-12,3.55949975503677e-11,0,0,0.0103006265238228,0,-1.12721802891761e-10,1.5707963267947,0.158168464748595,0.000463601678864497,1.00000000001002e-06,6.28318530717592,1.00000355949976e-05,1.20260427261055e-06,-2.04593226853107e-06,2443.93290916039,499.989699373476,0.0150036382930108,0,0,1
0.0158043806441211,0.00231101986662346,1.24215733350482,499.988720440161,0.0112795598389932,0,0,-63.0580117668168,1.55178554684276e-17,4.56731668344706e-15,0,0,0,0.0112795598389932,-1.23984631363819,0,-1.06569608490721,1.19094931280839,0.0158043806441211,1.24215733350482,0,0,-1,0,-3.10357109368552e-13,-9.20473179662163e-14,1.82692667337882e-12,5.54862338648964e-12,0,0,0.0112795598393713,0,-8.04317795632998e-11,1.57079632679459,0.158168464748595,0.000463600699931182,1.00000000001552e-06,6.28318530717776,1.00000055486234e-05,1.24215743350482e-06,-2.24037145996608e-06,2443.93357031492,499.988720440161,0.0158043806441211,0,0,1
0.0162047518196763,0.00242958635947393,1.26126269165653,499.988219276906,0.0117807230940944,0,0,-64.053014826044,1.70797690958051e-17,5.3716955822011e-15,0,0,0,0.0117807230940944,-1.25883310529706,0,-1.11135956119122,1.21121779586875,0.0162047518196763,1.26126269165653,0,0,-1,0,-3.41595381916101e-13,-1.01312126533836e-13,2.14867823288044e-12,7.87887530011365e-12,0,0,0.0117807230943806,0,-9.18910288670827e-11,1.57079632679456,0.158168464748595,0.000463600198767927,1.00000000001708e-06,6.28318530717744,1.00000078788753e-05,1.26126279165653e-06,-2.33991436796647e-06,2443.93390879086,499.988219276906,0.0162047518196763,0,0,1
0.0167085272049957,0.00258298825891623,1.28468707231818,499.987577955064,0.012422044935647,0,0,-65.274824568689,1.80093347193157e-17,-3.99649571609395e-16,0,0,0,0.012422044935647,-1.28210408405926,0,-1.16962036572605,1.23606824319742,0.0167085272049957,1.28468707231818,0,0,-1,0,-3.60186694386314e-13,-1.06826034218557e-13,-1.59859828643758e-13,-2.28629611082431e-11,0,0,0.0124220449359974,0,-3.77169448014339e-11,1.57079632679454,0.158168464748595,0.000463599557446085,1.00000000001801e-06,6.28318530717943,9.99997713703889e-06,1.28468717231818e-06,-2.46729618694752e-06,2443.93434192619,499.987577955064,0.0167085272049957,0,0,1
0.0172123025903151,0.00274108504689979,1.30744395659834,499.98692500154,0.0130749984599042,0,0,-66.4638843848884,2.14202022922528e-17,1.45225166067048e-14,0,0,0,0.0130749984599042,-1.30470287155144,0,-1.22874080731641,1.26021055818666,0.0172123025903151,1.30744395659834,0,0,-1,0,-4.28404045845056e-13,-1.27058289420674e-13,5.80900664268193e-12,4.9903895429619e-11,0,0,0.0130749984602271,0,-1.91223441939127e-10,1.57079632679447,0.158168464748595,0.000463598904492561,1.00000000002142e-06,6.28318530717378,1.00000499038954e-05,1.30744405659834e-06,-2.59698844134609e-06,2443.93478291615,499.98692500154,0.0172123025903151,0,0,1
0.0177160779756345,0.00290387662442382,1.32955236570566,499.986260747788,0.0137392522124927,0,0,-67.6211077226639,3.22306477954723e-17,3.1995751592348e-14,0,0,0,0.0137392522124927,-1.32664848908123,0,-1.28868326860226,1.2836649193418,0.0177160779756345,1.32955236570566,0,0,-1,0,-6.44612955909447e-13,-1.91182647107589e-13,1.27983006369392e-11,1.27234899863073e-10,0,0,0.0137392522127391,0,-3.86725062184508e-10,1.57079632679425,0.158168464748595,0.000463598240238808,1.00000000003223e-06,6.28318530716679,1.00001272348999e-05,1.32955246570566e-06,-2.72892530208638e-06,2443.93523153687,499.986260747787,0.0177160779756345,0,0,1
0.0182198533609539,0.00307136288954984,1.35103077881386,499.985585515816,0.0144144841843913,0,0,-68.7473820596262,4.78075079933509e-17,2.66120404564757e-14,0,0,0,0.0144144841843913,-1.34795941592431,0,-1.34941126341068,1.30645093043233,0.0182198533609539,1.35103077881386,0,0,-1,0,-9.56150159867018e-13,-2.8357996363542e-13,1.06448161825903e-11,8.15617657079141e-11,0,0,0.0144144841845579,0,-3.70181759331946e-10,1.57079632679394,0.158168464748595,0.000463597565006836,1.00000000004781e-06,6.28318530716894,1.00000815617657e-05,1.35103087881386e-06,-2.86304281583224e-06,2443.93568757076,499.985585515815,0.0182198533609539,0,0,1
0.0187236287462733,0.0032435437373976,1.37189714849332,499.984899618457,0.0151003815428326,0,0,-69.8435696420394,6.00600001006821e-17,1.37913437524691e-14,0,0,0,0.0151003815428326,-1.36865360475592,0,-1.41088940424321,1.32858763674013,0.0187236287462733,1.37189714849332,0,0,-1,0,-1.20120000201364e-12,-3.56258114245643e-13,5.51653750098765e-12,1.4996447839673e-12,0,0,0.0151003815430647,0,-2.73379239231547e-10,1.5707963267937,0.158168464748595,0.000463596879109478,1.00000000006006e-06,6.28318530717407,1.00000014996448e-05,1.37189724849332e-06,-2.99927885192586e-06,2443.93615080651,499.984899618457,0.0187236287462733,0,0,1
0.0192274041315926,0.00342041906014584,1.39216891572329,499.98420335963,0.0157966403700098,0,0,-70.9105082038048,6.64445146844638e-17,1.22880317494876e-14,0,0,0,0.0157966403700098,-1.38874849666315,0,-1.47308337064749,1.35009354090965,0.0192274041315926,1.39216891572329,0,0,-1,0,-1.32889029368928e-12,-3.94129161900971e-13,4.91521269979503e-12,-1.36050475380222e-11,0,0,0.0157966403703043,0,-2.73462251335775e-10,1.57079632679357,0.158168464748595,0.000463596182850651,1.00000000006644e-06,6.28318530717467,9.99998639495246e-06,1.39216901572329e-06,-3.13757305027671e-06,2443.93662103879,499.98420335963,0.0192274041315926,0,0,1
0.019731179516912,0.00360198874703566,1.41186302448144,499.983497034591,0.0165029654085064,0,0,-71.9490116652145,7.13069815389907e-17,1.49688620291087e-14,0,0,0,0.0165029654085064,-1.4082610357344,0,-1.5359598784943,1.3709866183855,0.019731179516912,1.41186302448144,0,0,-1,0,-1.42613963077981e-12,-4.22971873677058e-13,5.9875448116435e-12,-5.44239896426384e-12,0,0,0.0165029654087689,0,-3.10860792991867e-10,1.57079632679347,0.158168464748595,0.000463595476525612,1.00000000007131e-06,6.2831853071736,9.99999455760104e-06,1.41186312448144e-06,-3.27786677074254e-06,2443.93709806815,499.983497034591,0.019731179516912,0,0,1
