time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
1.4571866209791,12.4349287018878,11.6614014600331,492.977483863516,7.0225161364839,84.1512932200923,567.896878969396,570.255725829218,0.00182179175056882,0.00273975184452099,0,0,0,7.0225161364839,0.773527241854703,471.769371964342,531.579363736483,11.6530807257655,1.4571866209791,11.6614014600331,0,0,0,0,0.790429619394151,0.210769914102646,1.0959007378084,84.3070024919764,0,0,7.02251613647823,379.183617845385,0.0018284699873871,0.780366707400746,0.156346672998026,0.000456589463354537,0.00182279175056882,5.18728456937119,84.3070124919764,1.16614015600331e-05,0.000420756466100461,19312.3591202872,492.977483863522,0,0,0,0
1.45766268339126,12.4391506528809,11.6653711438454,492.971931363828,7.02806863617234,84.1896484677533,568.121369946472,570.478099157267,0.00182309624115563,0.00274056684500732,0,0,0,7.02806863617234,0.773779509035501,471.345842158871,531.789123705492,11.6570435490697,1.45766268339126,11.6653711438454,0,0,0,0,0.790887031532039,0.210865335463375,1.09622673800293,84.3452751825216,0,0,7.02806863616687,379.4540256473,0.00163075573633709,0.779909295262857,0.156345368507439,0.000456583910854848,0.00182409624115563,5.18695856917666,84.3452851825216,1.16653712438454e-05,0.000420948242338766,19320.168710331,492.971931363833,0,0,0,0
1.45813874580341,12.4433698418987,11.6693440117507,492.96637697356,7.03362302643983,84.2280011453559,568.345658611346,570.700256503005,0.00182440110565605,0.00274134138494391,0,0,0,7.03362302643983,0.774025830148002,470.919578331859,531.998964995605,11.6610096246794,1.45813874580341,11.6693440117507,0,0,0,0,0.79134745278131,0.210961340004038,1.09653655397756,84.3836597365177,0,0,7.03362302643451,379.724540272826,0.00166352692595935,0.779448874013586,0.156344063642939,0.000456578356464581,0.00182540110565605,5.18664875320202,84.3836697365177,1.16693441117507e-05,0.000421140005726779,19327.9779383585,492.966376973566,0,0,0,0
1.45861480821556,12.4475862665818,11.6733199695857,492.960820691221,7.03917930877922,84.2663526314749,568.569743862336,570.922200826607,0.00182570635127044,0.00274218512586272,0,0,0,7.03917930877922,0.774266296996032,470.49139285416,532.208885976805,11.664978907236,1.45861480821557,11.6733199695857,0,0,0,0,0.79181072965171,0.211057894845154,1.09687405034509,84.4221515818325,0,0,7.03917930877423,379.995161625372,0.00191049568070582,0.778985597143187,0.156342758397324,0.000456572800182241,0.00182670635127044,5.1863112568345,84.4221615818325,1.16733200695857e-05,0.000421331763157375,19335.7870807224,492.960820691226,0,0,0,0
1.4591997936003,12.452763619398,11.6782097569936,492.953990539641,7.0460094603595,84.3134936341818,568.844820088312,571.194636687249,0.00182731084079956,0.00274343089268461,0,0,0,7.0460094603595,0.774553862404371,469.963319787303,532.46694356703,11.6698606641254,1.4591997936003,11.6782097569936,0,0,0,0,0.792382258043128,0.211176948744644,1.09737235707384,84.4695393850193,0,0,7.04600946035449,380.327847088578,0.0023542659676754,0.778414068751768,0.156341153907795,0.000456565970030661,0.00182831084079956,5.18581295010574,84.4695493850193,1.16782098569936e-05,0.000421567468170909,19345.3861098839,492.953990539646,0,0,0,0
1.45971803023274,12.4573467260045,11.6825453875005,492.947937340256,7.05206265974383,84.3552912301494,569.088250684339,571.435718926569,0.0018287329195362,0.00274474137195856,0,0,0,7.05206265974383,0.774801338504052,469.493648445996,532.695652001366,11.6741892879657,1.45971803023274,11.6825453875005,0,0,0,0,0.792888428552102,0.211282330481341,1.09789654878342,84.5115233506332,0,0,7.052062659739,380.62270640036,0.0026745860891787,0.777907898242794,0.156339731829058,0.000456559916831277,0.0018297329195362,5.18528875839616,84.5115333506332,1.16825454875005e-05,0.000421776456150747,19353.8971734287,492.947937340261,0,0,0,0
1.46023626686519,12.4619265475364,11.6868846254486,492.941881893058,7.0581181069423,84.3971395245264,569.331437272809,571.676544621773,0.00183015571162103,0.00274616384573574,0,0,0,7.0581181069423,0.775041922087818,469.021469792801,532.924448517383,11.6785215350187,1.46023626686519,11.6868846254486,0,0,0,0,0.793392711099494,0.211387265325662,1.0984655382943,84.5534474252603,0,0,7.05811810693732,380.917691803623,0.0027692476383833,0.777403615695402,0.156338309036974,0.000456553861384078,0.00183115571162103,5.18471976888529,84.5534574252603,1.16868847254486e-05,0.000421985697622632,19362.4185792543,492.941881893063,0,0,0,0
1.46075450349763,12.4665030809588,11.6912275610282,492.935824196153,7.06417580384662,84.4390433156919,569.574378287592,571.917107032616,0.00183157924143572,0.00274756482194285,0,0,0,7.06417580384662,0.775275519930606,468.545749004784,533.153331036086,11.6828574182642,1.46075450349763,11.6912275610282,0,0,0,0,0.793894605599887,0.211491649872807,1.09902592877714,84.5952925587681,0,0,7.0641758038417,381.212803171533,0.00259589327456081,0.776901721195009,0.156336885507159,0.000456547803687174,0.00183257924143572,5.18415937840245,84.5953025587681,1.16912276610282e-05,0.00042219521657846,19370.9512893547,492.935824196158,0,0,0,0
1.46105453901553,12.4691511822574,11.6937436469745,492.932316035211,7.06768396478848,84.4633260222002,569.714917080632,572.056258894368,0.0018324037227449,0.00274831564737789,0,0,0,7.06768396478848,0.775407535282865,468.268362747222,533.285882130225,11.6853693766703,1.46105453901553,11.6937436469745,0,0,0,0,0.79418438570269,0.211551894386364,1.09932625895116,84.6194929273531,0,0,7.06768396478346,381.3837168005,0.00240118441051062,0.776611941092207,0.15633606102585,0.000456544295526232,0.0018334037227449,5.18385904822843,84.6195029273531,1.16937437469745e-05,0.000422316630111001,19375.8958964589,492.932316035217,0,0,0,0
1.46160208495896,12.4739809550287,11.6983386324258,492.925911915525,7.07408808447486,84.507669210353,569.971176078406,572.309966844884,0.00183390889140168,0.00274951708292521,0,0,0,7.07408808447486,0.775642322602952,467.758153295495,533.527850714736,11.6899567536724,1.46160208495896,11.6983386324258,0,0,0,0,0.794713039213485,0.211661754277438,1.09980683317008,84.6636540278948,0,0,7.07408808446969,381.695732061794,0.00198895176667652,0.776083287581412,0.156334555857193,0.000456537891406546,0.00183490889140168,5.1833784740095,84.6636640278948,1.16983387324258e-05,0.000422538346051765,19384.9254183592,492.92591191553,0,0,0,0
1.46209710581002,12.4783442495786,11.7024964633257,492.920119965014,7.07988003498608,84.5477736228179,570.202611058658,572.539074423724,0.00183527019010067,0.00275042464917266,0,0,0,7.07988003498608,0.775847786252857,467.292673013094,533.746685111081,11.6941076700132,1.46209710581002,11.7024964633257,0,0,0,0,0.79519246736201,0.21176133346074,1.10016985966906,84.7036349359365,0,0,7.07988003498091,381.977936970533,0.00170564027028631,0.775603859432886,0.156333194558494,0.000456532099456035,0.00183627019010067,5.18301544751052,84.7036449359365,1.17024965633257e-05,0.00042273886811409,19393.0919337304,492.920119965019,0,0,0,0
1.46259212666108,12.4827045340928,11.7066576706734,492.91432595545,7.08567404454987,84.5878782293075,570.433814767775,572.76793431653,0.00183663191101997,0.00275124040458082,0,0,0,7.08567404454987,0.77604686341938,466.823909751065,533.965591145561,11.6982620024442,1.46259212666108,11.7066576706734,0,0,0,0,0.795674692897413,0.211861444572211,1.10049616183233,84.7437186153102,0,0,7.08567404454471,382.260256387238,0.00163115582212154,0.775121633897483,0.156331832837575,0.000456526305446471,0.00183763191101997,5.18268914534726,84.7437286153102,1.17066577706734e-05,0.000422939391146537,19401.2586550466,492.914325955455,0,0,0,0
1.46308714751214,12.487061805935,11.7108221535934,492.908529885187,7.09147011481305,84.6279794281228,570.664785803113,572.996549622867,0.00183799403649055,0.00275207914703462,0,0,0,7.09147011481305,0.776239652341557,466.352763950863,534.184567005789,11.7024197144628,1.46308714751214,11.7108221535934,0,0,0,0,0.796160057925088,0.21196215770059,1.10083165881385,84.7839180486596,0,0,7.09147011480793,382.542690197059,0.00179407519224679,0.774636268869808,0.156330470712104,0.000456520509376208,0.00183899403649055,5.18235364836574,84.7839280486596,1.17108222535934e-05,0.000423139897140614,19409.4248605775,492.908529885192,0,0,0,0
1.46370336647595,12.4924816742783,11.7160106891608,492.901311856107,7.09868814389276,84.6779063298633,570.951979918758,573.280799772052,0.00183969028438801,0.00275330698193837,0,0,0,7.09868814389276,0.776470985117435,465.763970658713,534.45725051618,11.7076000070265,1.46370336647595,11.7160106891608,0,0,0,0,0.796767385191555,0.212088107630503,1.10132279277535,84.8340781815332,0,0,7.09868814388765,382.894433165911,0.00221142406207863,0.774028941603342,0.156328774464207,0.000456513291347128,0.00184069028438801,5.18186251440424,84.8340881815332,1.17160107891608e-05,0.000423389531649317,19419.5921809949,492.901311856112,0,0,0,0
1.46420155942285,12.4968600418584,11.7202090067679,492.895473976562,7.10452602343821,84.7182961509876,571.183901319623,573.510332686901,0.00184106225165681,0.00275449578677994,0,0,0,7.10452602343821,0.77665103509047,465.28627345549,534.677780932377,11.7117917823991,1.46420155942285,11.7202090067679,0,0,0,0,0.797258961305752,0.212189995346505,1.10179831471198,84.8746580746988,0,0,7.10452602343293,383.178935196009,0.0025440159512145,0.773537365489144,0.156327402496938,0.000456507453467582,0.00184206225165681,5.18138699246761,84.8746680746988,1.17202091067679e-05,0.000423591480754938,19427.8174381795,492.895473976567,0,0,0,0
1.46469975236976,12.5012353493636,11.7244105281263,492.889634004649,7.11036599535127,84.7587260017329,571.41558427081,573.739617217948,0.00184243484715142,0.00275581510381193,0,0,0,7.11036599535127,0.776824821237328,464.806589427576,534.898376156082,11.7159868035233,1.46469975236976,11.7244105281263,0,0,0,0,0.797749310347323,0.212291577647081,1.10232604152477,84.9152003516716,0,0,7.11036599534622,383.463552708358,0.00271609572498556,0.773047016447573,0.156326029901443,0.000456501613495669,0.00184343484715142,5.18085926565481,84.9152103516716,1.17244106281263e-05,0.000423793630008664,19436.0508878678,492.889634004654,0,0,0,0
1.46519794531666,12.5056075941144,11.7286153213243,492.883791938755,7.1162080612446,84.7992040265718,571.647027581663,573.968648004016,0.00184380811192697,0.00275716295067974,0,0,0,7.1162080612446,0.776992272790027,464.324084470718,535.119034364515,11.7201850675537,1.46519794531666,11.7286153213243,0,0,0,0,0.798237599523277,0.212392682496577,1.10286518027189,84.9556746337189,0,0,7.11620806123952,383.748285583884,0.00265469626696034,0.772558727271619,0.156324656636668,0.000456495771429776,0.00184480811192697,5.18032012690769,84.9556846337189,1.17286154213243e-05,0.000423996020132859,19444.2941626784,492.88379193876,0,0,0,0
1.46576419509108,12.5105733973916,11.7333985874306,492.87714925892,7.12285074108005,84.845265887008,571.909794703172,574.228650770448,0.00184536976661144,0.00275858650521175,0,0,0,7.12285074108005,0.777174809960979,463.77121345522,535.369910272399,11.7249608190223,1.46576419509108,11.7333985874306,0,0,0,0,0.798790493439278,0.212507103228221,1.1034346020847,85.0016081410734,0,0,7.12285074107488,384.072054994985,0.00234104792237076,0.772005833355619,0.156323094981983,0.000456489128749941,0.00184636976661144,5.17975070509489,85.0016181410734,1.17333986874306e-05,0.00042422632943504,19453.6746070795,492.877149258925,0,0,0,0
1.46608134839205,12.5133529841062,11.7360795822958,492.87342754772,7.12657245228023,84.8710834379646,572.056831849222,574.374128061764,0.00184624477558184,0.0027592926926485,0,0,0,7.12657245228023,0.777273401810481,463.459242508384,535.51045797124,11.727637559046,1.46608134839205,11.7360795822958,0,0,0,0,0.799099845559698,0.21257109493829,1.1037170770594,85.0273253817089,0,0,7.12657245227506,384.253461393506,0.00211217978265731,0.771696481235199,0.156322219973013,0.00045648540703874,0.00184724477558184,5.17946823012019,85.0273353817089,1.17360796822958e-05,0.000424355417189823,19458.932357726,492.873427547725,0,0,0,0
1.466579911685,12.517719963945,11.7402968663601,492.867575318086,7.13242468191428,84.9116822943025,572.287772702734,574.602600350548,0.00184762070583284,0.00276026149206631,0,0,0,7.13242468191428,0.777423097584901,462.965529562689,535.731445471303,11.7318481176153,1.466579911685,11.7402968663601,0,0,0,0,0.799586979774475,0.212671820911952,1.10410459682652,85.0677839634766,0,0,7.13242468190917,384.538725510892,0.00179287866540559,0.771209347020422,0.156320844042762,0.000456479554809106,0.00184862070583284,5.17908071035306,85.0677939634766,1.17402969663601e-05,0.000424558411471513,19467.2004201867,492.867575318091,0,0,0,0
1.46707847497795,12.5220838663638,11.7445174897927,492.861720985033,7.13827901496712,84.9522848726737,572.518466499277,574.83080797076,0.00184899708504531,0.00276110802681884,0,0,0,7.13827901496712,0.777566376571119,462.468294296514,535.952489142204,11.7360620289541,1.46707847497795,11.7445174897927,0,0,0,0,0.800076432429425,0.212772975447491,1.10444321072753,85.1083266794386,0,0,7.1382790149621,384.824104705396,0.00163929245706928,0.770719894365471,0.156319467663549,0.000456473700476054,0.00184999708504531,5.17874209645205,85.1083366794386,1.17445175897927e-05,0.000424761424363368,19475.4693996954,492.861720985038,0,0,0,0
1.4675770382709,12.5264446886864,11.7487413599521,492.855864546919,7.14413545308142,84.9928837604186,572.748911687752,575.058753591635,0.00185037387649481,0.00276193444699681,0,0,0,7.14413545308142,0.777703328734296,461.968380776761,536.17358715492,11.7402792688231,1.4675770382709,11.7487413599521,0,0,0,0,0.800568925881373,0.212874706971769,1.10477377879872,85.148979686753,0,0,7.14413545307654,385.10959885344,0.0017144747890417,0.770227400913523,0.1563180908721,0.000456467844037939,0.00185137387649481,5.17841152838086,85.148989686753,1.17487414599521e-05,0.000424964418802093,19483.7378106635,492.855864546923,0,0,0,0
1.4681656038969,12.5315887734361,11.7537317864439,492.848948173221,7.15105182677936,85.0408123493887,573.020636126466,575.327515335565,0.00185199976904073,0.00276303136634491,0,0,0,7.15105182677936,0.777856986992191,461.375841819699,536.434665985955,11.7452620298172,1.4681656038969,11.7537317864439,0,0,0,0,0.801153673770821,0.212995427913252,1.10521254653796,85.1970947375012,0,0,7.1510518267746,385.446779156127,0.00204352157102995,0.769642653024075,0.156316464979554,0.000456460927664241,0.00185299976904073,5.17797276064162,85.1971047375012,1.17537318864439e-05,0.000425204061746944,19493.4992144059,492.848948173225,0,0,0,0
1.46871300053091,12.5363691798634,11.7583769987018,492.842512948786,7.1574870512144,85.0854074055466,573.273040454144,575.577155010062,0.00185351256811748,0.00276425357447152,0,0,0,7.1574870512144,0.777992181161512,460.822911183641,536.677545951987,11.7499002619241,1.46871300053091,11.7583769987018,0,0,0,0,0.801698913535159,0.213107926805978,1.10570142978861,85.2418993151338,0,0,7.15748705120952,385.760517820003,0.00241367619542895,0.769097413259737,0.156314952180477,0.000456454492439806,0.00185451256811748,5.17748387739098,85.2419093151338,1.17583770987018e-05,0.000425427037027733,19502.5818452919,492.84251294879,0,0,0,0
1.46926039716491,12.5411458627034,11.7630259308197,492.836075180561,7.16392481943872,85.1300424037089,573.525141563721,575.826480855089,0.00185502608736949,0.00276564931483211,0,0,0,7.16392481943872,0.778119931883701,460.267858273619,536.920484260904,11.7545422900277,1.46926039716491,11.7630259308197,0,0,0,0,0.802243305996669,0.213220187668909,1.10625972593285,85.2866797990208,0,0,7.16392481943389,386.074394566221,0.00264881803051505,0.768553020798227,0.156313438661225,0.000456448054671582,0.00185602608736949,5.17692558124674,85.2866897990208,1.17630260308197e-05,0.000425650212018545,19511.6726887405,492.836075180566,0,0,0,0
1.46953409548192,12.5435328066744,11.7653518130535,492.832855341888,7.16714465811208,85.1523795912627,573.651077993954,575.951024229496,0.00185578314074469,0.0027663793493193,0,0,0,7.16714465811208,0.778180993620925,459.989247108365,537.04197454845,11.7568647203507,1.46953409548192,11.7653518130535,0,0,0,0,0.802514705719143,0.213276130247911,1.10655173972772,85.3090438800929,0,0,7.16714465810723,386.231384668258,0.00267340368754139,0.768281621075754,0.15631268160785,0.000456444834832909,0.00185678314074469,5.17663356745187,85.3090538800929,1.17653519130535e-05,0.000425761897956314,19516.2221343753,492.832855341893,0,0,0,0
1.47008149211592,12.5483038975127,11.7700064704662,492.826413754113,7.17358624588665,85.1970950623164,573.90272145605,576.19986725083,0.00185729784385798,0.00276781279994661,0,0,0,7.17358624588665,0.778297427046512,459.429158956164,537.284995898505,11.7615124252675,1.47008149211592,11.7700064704662,0,0,0,0,0.803055724611357,0.213387601512335,1.10712511997864,85.3537122304888,0,0,7.17358624588191,386.545468225823,0.00252182434691271,0.76774060218354,0.156311166904737,0.000456438393245134,0.00185829784385798,5.17606018720094,85.3537222304888,1.17700065704662e-05,0.000425985475311582,19525.329418268,492.826413754118,0,0,0,0
1.47066722984404,12.5534050342514,11.7749914989452,492.819518157525,7.18048184247518,85.2449928554642,574.171649725219,576.465773810918,0.00185891947004298,0.00276918865450129,0,0,0,7.18048184247518,0.778413535306159,458.824817139816,537.54509704561,11.7664899116196,1.47066722984404,11.7749914989452,0,0,0,0,0.803633019803202,0.21350647824552,1.10767546180051,85.4014551124527,0,0,7.18048184247042,386.881703480043,0.00215696779696663,0.767163306991695,0.156309545278552,0.000456431497648546,0.00185991947004298,5.17550984537907,85.4014651124527,1.17749915989452e-05,0.000426224964277321,19535.0849188163,492.81951815753,0,0,0,0
1.47123956807848,12.558385343825,11.7798668528342,492.812777484709,7.18722251529099,85.2918225767793,574.434082460828,576.725227716441,0.00186050471507846,0.00277031539410601,0,0,0,7.18722251529099,0.778518490990827,458.22905112268,537.7993031669,11.7713578232084,1.47123956807848,11.7798668528342,0,0,0,0,0.804197724804873,0.213622693560245,1.1081261576424,85.4481290731002,0,0,7.18722251528617,387.210398984721,0.00180037687760247,0.766598601990024,0.156307960033516,0.00045642475697573,0.00186150471507846,5.17505914953718,85.4481390731002,1.17798669528342e-05,0.000426459112883897,19544.6230221879,492.812777484714,0,0,0,0
1.47151903744886,12.5608157141603,11.7822490087526,492.80948503989,7.19051496010984,85.3146920209505,574.562102581153,576.851784744866,0.00186127900219936,0.00277080151666297,0,0,0,7.19051496010984,0.778566705407652,457.93643274269,537.923449474484,11.7737363444515,1.47151903744886,11.7822490087526,0,0,0,0,0.804474395553123,0.213679607061053,1.10832060666519,85.4709528386284,0,0,7.19051496010496,387.370953606829,0.00168957468928705,0.766321931241774,0.156307185746395,0.000456421464530911,0.00186227900219936,5.1748647005144,85.4709628386284,1.17822491087526e-05,0.000426573460104752,19549.2810591757,492.809485039895,0,0,0,0
1.47202257622744,12.5651922140228,11.7865436067879,492.803551139501,7.19644886049901,85.35589489985,574.792558128188,577.079592707964,0.00186267441867123,0.00277163400004685,0,0,0,7.19644886049901,0.778648607234988,457.406915955107,538.147162346214,11.7780244413862,1.47202257622744,11.7865436067879,0,0,0,0,0.804975128396468,0.213782570427386,1.10865360001874,85.5121557214746,0,0,7.19644886049419,387.660325939027,0.00165628324728921,0.765821198398429,0.156305790329923,0.000456415530630522,0.00186367441867123,5.17453170716085,85.5121657214746,1.17865437067878e-05,0.00042677947449925,19557.6733862183,492.803551139506,0,0,0,0
1.47269478445206,12.5710297625881,11.7922816369534,492.795626199681,7.20437380031939,85.4108949729375,575.099792284084,577.38327576235,0.00186453792283815,0.00277282325108951,0,0,0,7.20437380031939,0.77874812563471,456.696695653318,538.445869480615,11.783753966099,1.47269478445206,11.7922816369534,0,0,0,0,0.805647981250418,0.213920841619789,1.10912930043581,85.5673181812247,0,0,7.20437380031458,388.046809513456,0.0019334865309449,0.765148345544479,0.156303926825757,0.000456407605690701,0.00186553792283815,5.17405600674378,85.5673281812247,1.17922817369534e-05,0.000427054474864687,19568.8762567185,492.795626199685,0,0,0,0
1.47314292326846,12.5749183210109,11.7961100088575,492.790340762813,7.20965923718675,85.4475693924054,575.304349404905,577.585457791697,0.00186578073609114,0.00277375403178473,0,0,0,7.20965923718675,0.77880831215341,456.221677358508,538.645042184027,11.7875767925016,1.47314292326846,11.7961100088575,0,0,0,0,0.806098264381078,0.214013320667757,1.10950161271389,85.6041566186465,0,0,7.20965923718186,388.30457989663,0.00222429121073004,0.764698062413819,0.156302684012504,0.000456402320253834,0.00186678073609114,5.1736836944657,85.6041666186465,1.17961101088575e-05,0.000427237846962027,19576.3465559552,492.790340762818,0,0,0,0
1.47362645814081,12.5791111950003,11.8002434478272,492.784635933047,7.21536406695267,85.4871621375916,575.524824310649,577.803363143961,0.00186712221434963,0.00277490014741271,0,0,0,7.21536406695267,0.778867747173051,455.707766662408,538.859975785309,11.7917043296055,1.47362645814081,11.8002434478272,0,0,0,0,0.806584162939505,0.214113065727516,1.10996005896508,85.6439097860365,0,0,7.21536406694773,388.582812925443,0.00249929099320998,0.764212163855391,0.156301342534245,0.000456396615424068,0.00186812221434963,5.1732252482145,85.6439197860365,1.18002435478272e-05,0.000427435810687958,19584.4113825679,492.784635933052,0,0,0,0
1.47410999301315,12.5833011388855,11.8043797006276,492.778929103941,7.22107089605874,85.526789369366,575.745050293605,578.021010156971,0.00186846427414062,0.00277614698409874,0,0,0,7.22107089605874,0.778921438257868,455.191972673197,539.074938244078,11.7958347106327,1.47410999301315,11.8043797006276,0,0,0,0,0.80706889109104,0.214212520157604,1.1104587936395,85.6836250679379,0,0,7.22107089605384,388.861152501416,0.00262551777978882,0.763727435703857,0.156300000474454,0.000456390908594962,0.00186946427414062,5.17272651354009,85.6836350679379,1.18043798006276e-05,0.00042763394684683,19592.4832849339,492.778929103946,0,0,0,0
1.47459352788549,12.5874881502494,11.808518824767,492.773220274121,7.22677972587874,85.5664567595125,575.965026276697,578.238394213638,0.00186980694410736,0.00277740719651482,0,0,0,7.22677972587874,0.778969325482402,454.673587388061,539.289927939518,11.7999679354006,1.47459352788549,11.808518824767,0,0,0,0,0.807551864129585,0.214311564422576,1.11096287860593,85.7232811937153,0,0,7.22677972587391,389.13959850394,0.00255258054510123,0.763244462665311,0.156298657804487,0.000456385199765142,0.00187080694410736,5.17222242857366,85.7232911937153,1.1808518924767e-05,0.000427832283797562,19600.5634002131,492.773220274126,0,0,0,0
1.47504039275818,12.5913550203435,11.8123466536353,492.767942606693,7.23205739330726,85.6031487867148,576.168096358123,578.439054534122,0.00187104831832736,0.00277850362152475,0,0,0,7.23205739330726,0.779008366708183,454.191635199754,539.488636198713,11.8037902559021,1.47504039275818,11.8123466536353,0,0,0,0,0.807996913840026,0.214402787416848,1.1114014486099,85.7598856983868,0,0,7.23205739330246,389.397022422539,0.00233367848289137,0.762799412954871,0.156297416430267,0.000456379922097713,0.00187204831832736,5.17178385856969,85.7598956983868,1.18123467536353e-05,0.000428015743933574,19608.0374824405,492.767942606698,0,0,0,0
1.47564192560743,12.5965563222225,11.8175033601839,492.76083554142,7.23916445858025,85.65257488044,576.441111243124,578.708801352404,0.00187272007890602,0.00277979244545945,0,0,0,7.23916445858025,0.779052962038648,453.538021856116,539.756153250472,11.8089394619941,1.47564192560743,11.8175033601839,0,0,0,0,0.80859557392628,0.214525429342901,1.11191697818378,85.8091451657403,0,0,7.2391644585753,389.743688592598,0.00194887278234611,0.762200752868617,0.156295744669689,0.00045637281503244,0.00187372007890602,5.17126832899581,85.8091551657403,1.18175034601839e-05,0.0004282628744022,19618.1055743095,492.760835541425,0,0,0,0
1.47620812944561,12.6014479859601,11.8223613710129,492.754143050537,7.24585694946345,85.6991121454457,576.697730877182,578.962320626558,0.00187429430462914,0.0027808125835966,0,0,0,7.24585694946345,0.779086614947259,452.917949875336,540.007989879195,11.8137903818653,1.47620812944561,11.8223613710129,0,0,0,0,0.809160786192092,0.214641148564542,1.11232503343864,85.8555713610227,0,0,7.24585694945848,390.070144428344,0.00168592781002355,0.761635540602804,0.156294170443966,0.000456366122541557,0.00187529430462914,5.17086027374095,85.8555813610227,1.18223614710129e-05,0.000428495560727229,19627.5853979446,492.754143050542,0,0,0,0
1.47669705089924,12.6056687293614,11.8265594748323,492.748361818276,7.25163818172394,85.7392950146495,576.919040636559,579.180937878939,0.00187565410178594,0.00278162000713506,0,0,0,7.25163818172394,0.779109254529047,452.379448476063,540.225475152487,11.8179824106251,1.47669705089924,11.8265594748323,0,0,0,0,0.809651503269132,0.214741560341152,1.11264800285402,85.8957536721063,0,0,7.25163818171882,390.352158433503,0.00165251462824283,0.761144823525765,0.156292810646809,0.000456360341309297,0.00187665410178594,5.17053730432556,85.8957636721063,1.18265595748323e-05,0.000428696475073248,19635.7709949012,492.748361818281,0,0,0,0
1.47713819599558,12.6094744464381,11.8303497964487,492.743143753601,7.25685624639949,85.7755474475967,577.118498099418,579.377957057113,0.00187688136377826,0.00278237401528246,0,0,0,7.25685624639949,0.779124649989352,451.891791539106,540.421724557646,11.8217673345314,1.47713819599558,11.8303497964487,0,0,0,0,0.810096553894879,0.214832583016915,1.11294960611298,85.9320901197212,0,0,7.25685624639452,390.606707442013,0.0017903836376453,0.760699772900018,0.156291583384816,0.000456355123244621,0.00187788136377826,5.1702357010666,85.9321001197212,1.18303498964487e-05,0.000428877737237984,19643.1560845249,492.743143753605,0,0,0,0
1.47757934109191,12.6132777100553,11.8341423819771,492.737924016342,7.26207598365791,85.8118014692235,577.317740148806,579.574754587102,0.00187810897597238,0.002783215727861,0,0,0,7.26207598365791,0.779135328078262,451.402887659219,540.617988183189,11.8255546184991,1.47757934109191,11.8341423819771,0,0,0,0,0.810543234188971,0.214923896209892,1.1132862911444,85.9684848718603,0,0,7.26207598365303,390.86134439271,0.00203817615913812,0.760253092605926,0.156290355772622,0.000456349903507363,0.00187910897597238,5.16989901603519,85.9684948718603,1.18341424819771e-05,0.000429059007346118,19650.5416291912,492.737924016347,0,0,0,0
1.47804128395233,12.6172576466741,11.83811616173,492.732456401024,7.26754359897609,85.8497765383471,577.526144017896,579.780592809965,0.00187939489021669,0.00278422401728187,0,0,0,7.26754359897609,0.779141484944063,450.889758413723,540.823518562761,11.8295229386913,1.47804128395233,11.83811616173,0,0,0,0,0.811011690224545,0.215019614867421,1.11368960691275,86.0066224139102,0,0,7.26754359897123,391.128080345426,0.00232279043503351,0.759784636570352,0.156289069858378,0.000456344435892045,0.00188039489021669,5.16949570026684,86.0066324139102,1.183811626173e-05,0.000429248882691735,19658.2778876174,492.732456401029,0,0,0,0
1.47852402457682,12.6214138904162,11.8422714688066,492.726740658576,7.27325934142434,85.8894868135856,577.743677097675,579.995437208992,0.00188073922827488,0.00278540220362016,0,0,0,7.27325934142434,0.779142421609588,450.352022263428,541.038316128512,11.8336726005828,1.47852402457682,11.8422714688066,0,0,0,0,0.81150075251098,0.215119493612098,1.11416088144807,86.0464622468438,0,0,7.27325934141964,391.406928193318,0.00253477837165161,0.759295574283917,0.15628772552032,0.000456338720149596,0.00188173922827488,5.16902442573152,86.0464722468438,1.18422715688066e-05,0.000429447434067928,19666.3677184533,492.72674065858,0,0,0,0
1.47900676520131,12.6255671893481,11.8464294919341,492.721022909538,7.2789770904617,85.9292324715422,577.960950111017,580.210011021197,0.00188208415386257,0.0027866438284602,0,0,0,7.2789770904617,0.779137697414061,449.812182036067,541.253126150494,11.8378249839365,1.47900676520131,11.8464294919341,0,0,0,0,0.811988367583244,0.215219025574955,1.11465753138408,86.0862533336608,0,0,7.27897709045689,391.685880990533,0.00257597109872284,0.758807959211653,0.156286380594732,0.000456333002400559,0.00188308415386257,5.1685277757955,86.0862633336608,1.18464295919341e-05,0.000429646162357711,19674.4648061802,492.721022909543,0,0,0,0
